0.333811 	 0.630696
0.211921 	 0.851192
0.481094 	 0.992553
0.917692 	 0.753533
0.767663 	 0.238227
0.230476 	 0.566607
0.545000 	 0.373577
0.924314 	 0.679800
0.138981 	 0.238380
0.841243 	 0.606738
0.839564 	 0.275430
0.318308 	 0.830897
0.790826 	 0.654073
0.627766 	 0.138768
0.441725 	 0.127934
0.474960 	 0.144078
0.724509 	 0.565081
0.762322 	 0.120579
0.375072 	 0.586230
0.641621 	 0.070406
0.514298 	 0.946501
0.860805 	 0.798791
0.644124 	 0.194189
0.593951 	 0.820368
0.637135 	 0.880062
0.028108 	 0.583758
0.526200 	 0.544053
0.434828 	 0.989715
0.963225 	 0.668752
0.552507 	 0.764855
0.442610 	 0.247658
0.469436 	 0.937864
0.498032 	 0.321085
0.641408 	 0.911344
0.825434 	 0.785791
0.878597 	 0.730979
0.528459 	 0.585284
0.027436 	 0.481735
0.420454 	 0.267403
0.533616 	 0.424665
0.850032 	 0.276009
0.399304 	 0.803613
0.834193 	 0.814295
0.751640 	 0.526658
0.279855 	 0.767449
0.617237 	 0.967681
0.204718 	 0.165105
0.159520 	 0.378948
0.410474 	 0.821497
0.884152 	 0.580126
0.584765 	 0.230750
0.318888 	 0.911039
0.259987 	 0.252480
0.410016 	 0.272164
0.490707 	 0.968047
0.906705 	 0.253822
0.398236 	 0.881832
0.758263 	 0.414350
0.288614 	 0.541917
0.442305 	 0.394665
0.174078 	 0.634968
0.229286 	 0.891812
0.211585 	 0.266671
0.776452 	 0.899442
0.305368 	 0.179449
0.696799 	 0.438551
0.694845 	 0.892788
0.663778 	 0.961028
0.624653 	 0.308908
0.706778 	 0.232917
0.780084 	 0.407697
0.279580 	 0.213569
0.495804 	 0.547227
0.359416 	 0.403851
0.186346 	 0.514847
0.731223 	 0.286660
0.076540 	 0.628559
0.835963 	 0.238319
0.613330 	 0.274697
0.833460 	 0.322916
0.474013 	 0.312143
0.343059 	 0.063417
0.604450 	 0.384381
0.807855 	 0.831172
0.629658 	 0.880184
0.936155 	 0.608905
0.179785 	 0.217505
0.561541 	 0.018708
0.096988 	 0.260231
0.833674 	 0.651936
0.897458 	 0.612384
0.956389 	 0.428144
0.090793 	 0.600757
0.881283 	 0.196112
0.520219 	 0.028718
0.700827 	 0.671224
0.561357 	 0.703146
0.692251 	 0.428388
0.769341 	 0.619465
0.387158 	 0.818659
0.753563 	 0.461470
0.697592 	 0.715873
0.562853 	 0.571642
0.629872 	 0.499802
0.361187 	 0.048311
0.617939 	 0.181677
0.675985 	 0.126255
0.999603 	 0.496658
0.717612 	 0.943266
0.625813 	 0.954375
0.303171 	 0.406995
0.683309 	 0.475509
0.582751 	 0.267953
0.648274 	 0.779412
0.903409 	 0.531877
0.444288 	 0.049165
0.500626 	 0.970519
0.720634 	 0.594134
0.292886 	 0.666036
0.356609 	 0.700125
0.388134 	 0.775475
0.589038 	 0.848445
0.444502 	 0.988067
0.498489 	 0.635212
0.446974 	 0.167577
0.572558 	 0.053255
0.836390 	 0.375317
0.104373 	 0.370922
0.714103 	 0.789178
0.398328 	 0.627613
0.589221 	 0.796686
0.275796 	 0.898862
0.254128 	 0.797632
0.991089 	 0.483383
0.654988 	 0.094485
0.713401 	 0.143712
0.469497 	 0.033235
0.701895 	 0.714591
0.816004 	 0.212012
0.067202 	 0.439619
0.804712 	 0.873318
0.827540 	 0.228034
0.558519 	 0.273263
0.603900 	 0.907559
0.449293 	 0.947783
0.309488 	 0.127232
0.568651 	 0.890042
0.500473 	 0.911771
0.551073 	 0.710349
0.410504 	 0.046999
0.613575 	 0.924619
0.608844 	 0.834620
0.711295 	 0.424757
0.737877 	 0.486404
0.532090 	 0.956175
0.195502 	 0.858242
0.481124 	 0.018952
0.966674 	 0.597552
0.309885 	 0.777276
0.803797 	 0.213050
0.694021 	 0.099094
0.698263 	 0.286752
0.411481 	 0.500961
0.938841 	 0.714927
0.191534 	 0.844569
0.609455 	 0.188452
0.789972 	 0.146977
0.559496 	 0.466506
0.240303 	 0.661580
0.589831 	 0.140568
0.247108 	 0.855678
0.003845 	 0.438612
0.852596 	 0.385876
0.603534 	 0.929258
0.222694 	 0.410810
0.500015 	 0.195074
0.951872 	 0.465621
0.141850 	 0.251167
0.637654 	 0.449538
0.255684 	 0.144536
0.957945 	 0.372417
0.181555 	 0.246254
0.219611 	 0.336131
0.262123 	 0.436262
0.961394 	 0.400891
0.954283 	 0.429914
0.841334 	 0.855434
0.278451 	 0.481857
0.348308 	 0.136876
0.653706 	 0.816523
0.605579 	 0.653584
0.021455 	 0.610126
0.583026 	 0.500107
0.584796 	 0.292978
0.370891 	 0.761620
0.520432 	 0.538560
0.838191 	 0.663808
0.456832 	 0.224891
0.627583 	 0.745537
0.573351 	 0.565905
0.597247 	 0.665120
0.909055 	 0.535203
0.569842 	 0.803766
0.347148 	 0.087649
0.633351 	 0.360240
0.591113 	 0.653432
0.732597 	 0.604541
0.437208 	 0.762993
0.305918 	 0.641316
0.667806 	 0.214393
0.267495 	 0.549150
0.681051 	 0.799432
0.838282 	 0.283364
0.532029 	 0.727134
0.740013 	 0.142674
0.403394 	 0.337474
0.518693 	 0.127781
0.541093 	 0.803034
0.235267 	 0.391430
0.743400 	 0.188543
0.462233 	 0.392010
0.040071 	 0.374767
0.260170 	 0.257485
0.839625 	 0.266823
0.276345 	 0.438368
0.688803 	 0.303629
0.133793 	 0.800378
0.934812 	 0.560747
0.907407 	 0.253883
0.375042 	 0.070223
0.687185 	 0.593524
0.508652 	 0.643605
0.194372 	 0.345561
0.477401 	 0.925077
0.755150 	 0.137791
0.694815 	 0.437635
0.881161 	 0.293680
0.049135 	 0.637226
0.309061 	 0.486679
0.307260 	 0.458998
0.288766 	 0.512375
0.499222 	 0.676534
0.176763 	 0.808832
0.371929 	 0.841487
0.846553 	 0.419752
0.562395 	 0.612049
0.228736 	 0.368328
0.404126 	 0.911802
0.705069 	 0.924802
0.322031 	 0.895962
0.572039 	 0.765862
0.771569 	 0.732719
0.195196 	 0.427686
0.397229 	 0.406934
0.364574 	 0.806207
0.213050 	 0.271584
0.336283 	 0.688345
0.692495 	 0.902860
0.892026 	 0.698202
0.555712 	 0.863369
0.674245 	 0.416578
0.827967 	 0.580981
0.901761 	 0.642933
0.480239 	 0.771630
0.088961 	 0.490249
0.588183 	 0.096652
0.973693 	 0.546709
0.480453 	 0.425245
0.739097 	 0.694296
0.614368 	 0.568957
0.845485 	 0.241096
0.426008 	 0.674520
0.835902 	 0.562395
0.457686 	 0.927702
0.409009 	 0.714316
0.780572 	 0.445509
0.929441 	 0.331919
0.903592 	 0.622883
0.381878 	 0.148595
0.191443 	 0.143376
0.797052 	 0.586535
0.630116 	 0.772454
0.498367 	 0.445357
0.979705 	 0.502213
0.303720 	 0.055208
0.154180 	 0.769250
0.731864 	 0.281442
0.237800 	 0.300913
0.572192 	 0.104556
0.784814 	 0.464125
0.966063 	 0.602283
0.245125 	 0.249306
0.176305 	 0.863430
0.037812 	 0.386944
0.483749 	 0.977264
0.526414 	 0.690237
0.398724 	 0.362316
0.637410 	 0.515275
0.670278 	 0.645650
0.479781 	 0.952025
0.345500 	 0.032807
0.652272 	 0.153172
0.245125 	 0.395184
0.205542 	 0.662252
0.120426 	 0.285775
0.595355 	 0.473830
0.244453 	 0.731407
0.322886 	 0.545396
0.347789 	 0.971099
0.461776 	 0.034547
0.302286 	 0.678915
0.094913 	 0.453047
0.329234 	 0.041658
0.802911 	 0.559526
0.461074 	 0.864772
0.960936 	 0.353954
0.402966 	 0.498825
0.428694 	 0.593463
0.692465 	 0.783441
0.744438 	 0.251167
0.787835 	 0.828974
0.079897 	 0.451704
0.850368 	 0.793451
0.313334 	 0.483840
0.086978 	 0.493576
0.445631 	 0.114383
0.911679 	 0.473861
0.331126 	 0.410566
0.241218 	 0.699301
0.084475 	 0.336039
0.108463 	 0.469283
0.074679 	 0.528428
0.856777 	 0.804651
0.626301 	 0.847713
0.210150 	 0.110599
0.742241 	 0.459365
0.210181 	 0.373211
0.493362 	 0.607562
0.434217 	 0.166784
0.670827 	 0.535356
0.866176 	 0.438093
0.516984 	 0.932768
0.118198 	 0.593188
0.585589 	 0.322703
0.569445 	 0.151555
0.847896 	 0.701895
0.630482 	 0.853023
0.268685 	 0.328013
0.611347 	 0.170904
0.813807 	 0.355388
0.514634 	 0.600360
0.406384 	 0.038362
0.772973 	 0.835108
0.877773 	 0.482070
0.714072 	 0.658254
0.139378 	 0.720542
0.396313 	 0.015107
0.149785 	 0.705283
0.401044 	 0.103458
0.497696 	 0.698813
0.779748 	 0.477767
0.098636 	 0.334513
0.212073 	 0.196295
0.775170 	 0.797082
0.897031 	 0.277261
0.064455 	 0.514389
0.444349 	 0.172063
0.865352 	 0.368755
0.488845 	 0.294717
0.571673 	 0.498489
0.421125 	 0.115574
0.429853 	 0.440229
0.611621 	 0.803858
0.666066 	 0.588305
0.317850 	 0.071627
0.189337 	 0.579424
0.342265 	 0.851283
0.564287 	 0.495804
0.617908 	 0.616474
0.681967 	 0.334758
0.230232 	 0.276498
0.556505 	 0.109958
0.819391 	 0.431043
0.328928 	 0.078677
0.956877 	 0.462264
0.543779 	 0.589557
0.830927 	 0.722098
0.448408 	 0.833277
0.197790 	 0.415510
0.722373 	 0.739616
0.610828 	 0.760308
0.627857 	 0.129429
0.655019 	 0.457625
0.659566 	 0.252602
0.478256 	 0.866604
0.767144 	 0.585192
0.753533 	 0.617420
0.916684 	 0.535234
0.890469 	 0.346568
0.417676 	 0.641377
0.361888 	 0.912809
0.799738 	 0.185492
0.391980 	 0.670980
0.669393 	 0.075594
0.429548 	 0.819483
0.286142 	 0.501663
0.411664 	 0.483871
0.428388 	 0.765160
0.782525 	 0.531755
0.727348 	 0.769127
0.382733 	 0.951506
0.637074 	 0.042909
0.420057 	 0.100436
0.758049 	 0.924741
0.798700 	 0.177313
0.781610 	 0.877041
0.067171 	 0.412549
0.578997 	 0.889035
0.489578 	 0.757469
0.260231 	 0.787255
0.736473 	 0.889431
0.154942 	 0.506973
0.539659 	 0.071322
0.399304 	 0.710410
0.379040 	 0.975127
0.280526 	 0.713706
0.926054 	 0.554216
0.846644 	 0.723594
0.477645 	 0.105106
0.581469 	 0.634571
0.811365 	 0.664663
0.277535 	 0.449385
0.815912 	 0.829585
0.671194 	 0.331858
0.792779 	 0.582690
0.690634 	 0.446913
0.658681 	 0.846858
0.691458 	 0.927976
0.414655 	 0.343913
0.662313 	 0.295145
0.328593 	 0.373119
0.508652 	 0.035249
0.544084 	 0.217811
0.697226 	 0.953887
0.045839 	 0.370373
0.676199 	 0.279489
0.811151 	 0.696829
0.581713 	 0.849788
0.510544 	 0.560961
0.825007 	 0.444777
0.876492 	 0.627613
0.977264 	 0.394208
0.420942 	 0.982177
0.451888 	 0.849544
0.297403 	 0.906705
0.736076 	 0.664418
0.614612 	 0.166723
0.171728 	 0.158269
0.736503 	 0.260872
0.792993 	 0.733879
0.240516 	 0.409955
0.301737 	 0.521439
0.391644 	 0.050020
0.196844 	 0.102908
0.708090 	 0.333964
0.397259 	 0.089145
0.754448 	 0.877041
0.629872 	 0.081271
0.882046 	 0.660939
0.342631 	 0.056154
0.697745 	 0.752190
0.542741 	 0.991089
0.513016 	 0.769707
0.762047 	 0.307932
0.171453 	 0.367809
0.715812 	 0.905179
0.628040 	 0.381054
0.473891 	 0.289529
0.610309 	 0.694113
0.757103 	 0.767052
0.214393 	 0.719504
0.326212 	 0.649312
0.222571 	 0.458480
0.632954 	 0.714560
0.400311 	 0.814539
0.867855 	 0.188696
0.177862 	 0.672994
0.346019 	 0.712607
0.373241 	 0.857753
0.262368 	 0.202246
0.237129 	 0.121067
0.601520 	 0.823023
0.451277 	 0.275643
0.412976 	 0.456404
0.599963 	 0.927396
0.432020 	 0.673727
0.532945 	 0.148900
0.379681 	 0.972442
0.276009 	 0.808832
0.312754 	 0.694540
0.766533 	 0.704855
0.508499 	 0.496902
0.640706 	 0.948637
0.527696 	 0.411390
0.130406 	 0.270791
0.234230 	 0.859615
0.807764 	 0.795862
0.650746 	 0.645650
0.430982 	 0.918668
0.271523 	 0.698141
0.810327 	 0.516404
0.747703 	 0.248848
0.929441 	 0.528489
0.730369 	 0.863308
0.541185 	 0.900174
0.277841 	 0.383831
0.039460 	 0.579150
0.658773 	 0.169134
0.354534 	 0.255684
0.859523 	 0.588580
0.892575 	 0.668813
0.486557 	 0.916593
0.222602 	 0.912229
0.332286 	 0.169317
0.174505 	 0.685720
0.241646 	 0.614673
0.957762 	 0.313181
0.299997 	 0.291513
0.180120 	 0.207617
0.697043 	 0.057405
0.357250 	 0.214698
0.171514 	 0.812769
0.556719 	 0.213904
0.398938 	 0.402722
0.963622 	 0.672536
0.242073 	 0.445814
0.593066 	 0.889218
0.247658 	 0.550310
0.652455 	 0.383618
0.373608 	 0.463912
0.679708 	 0.069765
0.794549 	 0.413404
0.599017 	 0.922636
0.902646 	 0.592151
0.689138 	 0.238960
0.555040 	 0.746574
0.142827 	 0.371044
0.946562 	 0.406018
0.070742 	 0.644032
0.631489 	 0.818201
0.497787 	 0.178716
0.302042 	 0.200781
0.775353 	 0.244758
0.741173 	 0.586352
0.402631 	 0.333262
0.597888 	 0.550005
0.476272 	 0.881741
0.518418 	 0.468581
0.279122 	 0.639088
0.359783 	 0.770257
0.398816 	 0.700339
0.432752 	 0.228339
0.651692 	 0.085543
0.488327 	 0.451277
0.875484 	 0.552049
0.510269 	 0.665304
0.630146 	 0.388775
0.824580 	 0.867946
0.728324 	 0.548235
0.267495 	 0.925687
0.707663 	 0.924100
0.330699 	 0.433485
0.412427 	 0.454909
0.365581 	 0.091006
0.327006 	 0.528275
0.258858 	 0.377972
0.646046 	 0.791192
0.530747 	 0.218390
0.642842 	 0.787622
0.958037 	 0.555895
0.164830 	 0.440504
0.875912 	 0.572954
0.600604 	 0.276040
0.700278 	 0.087283
0.711234 	 0.134281
0.530747 	 0.193640
0.600879 	 0.833460
0.346843 	 0.952208
0.659841 	 0.677145
0.510788 	 0.104587
0.284494 	 0.624073
0.178137 	 0.666097
0.645711 	 0.194372
0.651845 	 0.055452
0.737663 	 0.063967
0.309671 	 0.368847
0.891873 	 0.453108
0.182714 	 0.841243
0.561510 	 0.099734
0.527940 	 0.194372
0.603351 	 0.867855
0.951231 	 0.517350
0.529893 	 0.380322
0.601794 	 0.808161
0.509751 	 0.143712
0.423444 	 0.345470
0.933775 	 0.566576
0.980316 	 0.468276
0.320292 	 0.806238
0.753197 	 0.605762
0.744621 	 0.407666
0.171148 	 0.147649
0.342601 	 0.108402
0.455672 	 0.630848
0.592914 	 0.128117
0.105411 	 0.383129
0.545793 	 0.696860
0.393841 	 0.124943
0.813593 	 0.658254
0.402570 	 0.437544
0.719840 	 0.638783
0.302713 	 0.393658
0.336924 	 0.965911
0.881893 	 0.687643
0.221900 	 0.425947
0.907651 	 0.682730
0.372784 	 0.404218
0.645985 	 0.412061
0.616169 	 0.120731
0.713858 	 0.478866
0.456587 	 0.487686
0.653371 	 0.423872
0.676443 	 0.626423
0.280190 	 0.453719
0.573687 	 0.821009
0.171026 	 0.604236
0.490219 	 0.972259
0.799982 	 0.114170
0.423322 	 0.308390
0.229102 	 0.153081
0.474837 	 0.206610
0.486190 	 0.024964
0.369366 	 0.674245
0.584857 	 0.359020
0.072695 	 0.660573
0.698050 	 0.719077
0.145817 	 0.225501
0.918027 	 0.512314
0.814997 	 0.847011
0.840602 	 0.361888
0.478683 	 0.025239
0.377758 	 0.794153
0.271310 	 0.716971
0.079989 	 0.396374
0.749748 	 0.101657
0.626972 	 0.756859
0.851772 	 0.770959
0.928526 	 0.630024
0.015351 	 0.579272
0.427595 	 0.896573
0.045045 	 0.641957
0.098788 	 0.362163
0.539048 	 0.206000
0.251747 	 0.417615
0.312540 	 0.683370
0.370891 	 0.626667
0.387677 	 0.376690
0.522813 	 0.457320
0.898068 	 0.254524
0.414167 	 0.952788
0.670675 	 0.857143
0.753319 	 0.769860
0.889798 	 0.667196
0.485244 	 0.394238
0.635975 	 0.330302
0.511643 	 0.105930
0.614643 	 0.594012
0.498367 	 0.681082
0.675649 	 0.873989
0.802637 	 0.736198
0.405347 	 0.603107
0.571978 	 0.020234
0.393506 	 0.269204
0.705710 	 0.554643
0.595111 	 0.462325
0.589434 	 0.517228
0.225898 	 0.886837
0.253700 	 0.472701
0.250893 	 0.928800
0.404035 	 0.312235
0.503311 	 0.930662
0.254402 	 0.583178
0.668691 	 0.166936
0.499710 	 0.275124
0.230201 	 0.807703
0.387188 	 0.292520
0.406140 	 0.792566
0.302683 	 0.711081
0.329173 	 0.466048
0.649068 	 0.206336
0.795831 	 0.541704
0.366131 	 0.391675
0.894742 	 0.480483
0.662679 	 0.705496
0.140446 	 0.827784
0.663228 	 0.688681
0.844630 	 0.697104
0.627430 	 0.526780
0.796411 	 0.468978
0.353984 	 0.449110
0.172338 	 0.291910
0.086520 	 0.486526
0.740898 	 0.076632
0.671468 	 0.683737
0.947661 	 0.680960
0.124027 	 0.711051
0.165593 	 0.762139
0.771050 	 0.811274
0.602680 	 0.653951
0.238716 	 0.723319
0.688925 	 0.625202
0.543199 	 0.430464
0.879421 	 0.596332
0.566332 	 0.858119
0.185614 	 0.670217
0.716483 	 0.633747
0.075930 	 0.497452
0.440779 	 0.351878
0.801080 	 0.188757
0.471664 	 0.829524
0.926786 	 0.329264
0.068758 	 0.268593
0.136174 	 0.465560
0.507157 	 0.320994
0.680044 	 0.319773
0.394024 	 0.258675
0.698843 	 0.886898
0.464675 	 0.802973
0.580554 	 0.348582
0.807947 	 0.441694
0.604389 	 0.262978
0.423658 	 0.568682
0.642598 	 0.223609
0.583422 	 0.161687
0.761254 	 0.395917
0.113468 	 0.535020
0.730949 	 0.712271
0.708975 	 0.452986
0.850124 	 0.776635
0.127323 	 0.732780
0.298593 	 0.889737
0.445326 	 0.707144
0.889218 	 0.680197
0.076510 	 0.737449
0.231788 	 0.736869
0.498978 	 0.155553
0.532273 	 0.337016
0.695822 	 0.067324
0.339885 	 0.923521
0.797845 	 0.507797
0.253822 	 0.264382
0.357219 	 0.593280
0.176855 	 0.544694
0.604480 	 0.878201
0.369335 	 0.444777
0.614185 	 0.291238
0.086520 	 0.574328
0.930967 	 0.578326
0.452773 	 0.974914
0.686392 	 0.075350
0.767266 	 0.327555
0.601398 	 0.827296
0.772668 	 0.271950
0.654103 	 0.708701
0.917997 	 0.742729
0.695364 	 0.702750
0.146825 	 0.729972
0.242134 	 0.369579
0.583148 	 0.035310
0.259041 	 0.770257
0.419507 	 0.233375
0.076662 	 0.482589
0.585742 	 0.428327
0.600360 	 0.017487
0.368084 	 0.804865
0.645772 	 0.319285
0.260170 	 0.402081
0.035401 	 0.600421
0.939848 	 0.443495
0.309580 	 0.663656
0.993896 	 0.577471
0.349559 	 0.227851
0.219550 	 0.233528
0.118381 	 0.501205
0.286996 	 0.487716
0.628864 	 0.223151
0.144475 	 0.495682
0.912412 	 0.303659
0.548814 	 0.026643
0.527299 	 0.202277
0.544053 	 0.205176
0.302683 	 0.846889
0.712394 	 0.355144
0.652669 	 0.483901
0.247353 	 0.886227
0.580004 	 0.973754
0.948790 	 0.310282
0.599872 	 0.407025
0.175024 	 0.208533
0.376049 	 0.059114
0.382458 	 0.527635
0.960967 	 0.579302
0.698721 	 0.338298
0.142186 	 0.521073
0.637104 	 0.157567
0.611133 	 0.843898
0.219031 	 0.278176
0.448103 	 0.780328
0.209510 	 0.747429
0.847987 	 0.330668
0.247719 	 0.746330
0.652058 	 0.584399
0.406568 	 0.426862
0.081820 	 0.560808
0.518235 	 0.784783
0.103244 	 0.689566
0.117344 	 0.337901
0.472365 	 0.256386
0.480209 	 0.001862
0.417890 	 0.768090
0.445479 	 0.769799
0.605823 	 0.535569
0.338542 	 0.935881
0.276864 	 0.899380
0.462172 	 0.882839
0.593799 	 0.141026
0.161626 	 0.504990
0.583209 	 0.552477
0.946593 	 0.617664
0.266366 	 0.167913
0.768822 	 0.560533
0.689596 	 0.859523
0.559160 	 0.942839
0.511429 	 0.644368
0.236671 	 0.464339
0.333415 	 0.872250
0.707053 	 0.494705
0.409101 	 0.671163
0.915647 	 0.291360
0.518448 	 0.545335
0.527238 	 0.332987
0.344493 	 0.474258
0.604053 	 0.392590
0.174261 	 0.322428
0.093081 	 0.551042
0.120823 	 0.320444
0.275521 	 0.406201
0.553270 	 0.414136
0.666952 	 0.677175
0.295938 	 0.833552
0.513504 	 0.791437
0.152745 	 0.192114
0.548662 	 0.306345
0.813257 	 0.395520
0.511277 	 0.561998
0.681051 	 0.281137
0.464400 	 0.641194
0.399548 	 0.353496
0.566057 	 0.159856
0.543596 	 0.308390
0.531144 	 0.016083
0.487777 	 0.634602
0.868740 	 0.259865
0.240699 	 0.408918
0.847316 	 0.634327
0.673330 	 0.736534
0.365093 	 0.448408
0.521378 	 0.143651
0.822993 	 0.437117
0.266701 	 0.376690
0.906217 	 0.271981
0.592944 	 0.909543
0.319163 	 0.360973
0.876156 	 0.550981
0.729606 	 0.869289
0.772118 	 0.681509
0.780511 	 0.272103
0.200629 	 0.573595
0.373211 	 0.536668
0.628040 	 0.519700
0.497696 	 0.332652
0.836634 	 0.850490
0.075045 	 0.573016
0.390423 	 0.247749
0.628010 	 0.917264
0.399487 	 0.482376
0.406171 	 0.333750
0.305307 	 0.074526
0.374828 	 0.171087
0.627766 	 0.410352
0.037965 	 0.429518
0.329600 	 0.211402
0.530503 	 0.517594
0.148686 	 0.163335
0.840205 	 0.812769
0.841945 	 0.699240
0.759911 	 0.349498
0.161748 	 0.152287
0.912290 	 0.369762
0.424909 	 0.361034
0.595111 	 0.224006
0.468337 	 0.468673
0.652730 	 0.433271
0.291849 	 0.851283
0.060213 	 0.394238
0.141728 	 0.253639
0.545793 	 0.212958
0.798822 	 0.124516
0.649861 	 0.632099
0.536973 	 0.867824
0.387494 	 0.383251
0.957762 	 0.370617
0.757439 	 0.116855
0.113224 	 0.405194
0.579424 	 0.587390
0.428144 	 0.442396
0.899167 	 0.203650
0.245643 	 0.813196
0.849818 	 0.562761
0.333995 	 0.654897
0.193976 	 0.353984
0.194006 	 0.258370
0.701926 	 0.265023
0.569567 	 0.566454
0.667989 	 0.115665
0.929533 	 0.276437
0.592456 	 0.907529
0.672384 	 0.249184
0.400250 	 0.315775
0.434950 	 0.735832
0.717917 	 0.728355
0.494308 	 0.302255
0.568224 	 0.178808
0.396985 	 0.113498
0.611927 	 0.510147
0.122837 	 0.399091
0.617450 	 0.150884
0.496170 	 0.589740
0.522050 	 0.782769
0.237190 	 0.435072
0.343425 	 0.705130
0.489395 	 0.084536
0.286660 	 0.723014
0.769860 	 0.610157
0.501694 	 0.024812
0.446791 	 0.302622
0.573778 	 0.402234
0.373608 	 0.207678
0.597827 	 0.724570
0.520737 	 0.109378
0.234870 	 0.319926
0.697562 	 0.542833
0.779473 	 0.116001
0.732963 	 0.065096
0.869716 	 0.425398
0.232215 	 0.743004
0.857845 	 0.749107
0.336161 	 0.387524
0.510300 	 0.668386
0.044130 	 0.579180
0.849727 	 0.322794
0.814692 	 0.810144
0.296640 	 0.259835
0.534928 	 0.963652
0.275491 	 0.859767
0.105502 	 0.198401
0.452101 	 0.525132
0.941465 	 0.340526
0.106296 	 0.229835
0.166601 	 0.224769
0.573321 	 0.073244
0.092532 	 0.509995
0.233619 	 0.429151
0.360057 	 0.664937
0.632527 	 0.379589
0.285043 	 0.907559
0.493057 	 0.549089
0.280190 	 0.140629
0.643666 	 0.644642
0.321970 	 0.117893
0.140385 	 0.660115
0.385784 	 0.715049
0.625874 	 0.445235
0.152074 	 0.848567
0.372448 	 0.431043
0.453841 	 0.021577
0.607135 	 0.568926
0.802576 	 0.824091
0.853389 	 0.200232
0.206458 	 0.494217
0.069246 	 0.562517
0.276467 	 0.254189
0.360057 	 0.231422
0.632038 	 0.141545
0.712729 	 0.498398
0.748924 	 0.359935
0.383923 	 0.406354
0.559221 	 0.429731
0.361644 	 0.843287
0.343028 	 0.179327
0.655538 	 0.796594
0.589679 	 0.285653
0.299661 	 0.469069
0.275338 	 0.566820
0.837703 	 0.182928
0.656636 	 0.333598
0.629170 	 0.401349
0.693564 	 0.734123
0.702261 	 0.543474
0.593127 	 0.827357
0.902249 	 0.470595
0.889523 	 0.579302
0.303293 	 0.412824
0.754906 	 0.671224
0.730857 	 0.717551
0.966887 	 0.503311
0.712485 	 0.693442
0.233222 	 0.741661
0.605914 	 0.025636
0.685293 	 0.580279
0.882565 	 0.687185
0.618976 	 0.846736
0.413953 	 0.501328
0.750267 	 0.334910
0.492447 	 0.068117
0.348094 	 0.531571
0.277657 	 0.549883
0.502060 	 0.937986
0.455641 	 0.818476
0.306070 	 0.643818
0.239479 	 0.309336
0.563219 	 0.912748
0.526414 	 0.211798
0.536821 	 0.036927
0.755150 	 0.512650
0.300150 	 0.868496
0.538347 	 0.401715
0.700186 	 0.117038
0.495590 	 0.274636
0.286843 	 0.422224
0.339457 	 0.599628
0.337779 	 0.404889
0.346416 	 0.629902
0.345500 	 0.330058
0.042512 	 0.690207
0.191473 	 0.293527
0.082186 	 0.230110
0.203131 	 0.539140
0.405927 	 0.621845
0.461776 	 0.894498
0.096225 	 0.350536
0.743980 	 0.372112
0.402997 	 0.038636
0.691733 	 0.195166
0.144841 	 0.550035
0.169164 	 0.516221
0.236244 	 0.169042
0.462416 	 0.695120
0.299020 	 0.100467
0.159337 	 0.579058
0.865078 	 0.584826
0.236244 	 0.527085
0.387646 	 0.701926
0.285440 	 0.812708
0.326579 	 0.210547
0.644704 	 0.495529
0.748253 	 0.279122
0.205725 	 0.209418
0.323862 	 0.675802
0.818903 	 0.438978
0.511948 	 0.988037
0.181524 	 0.667074
0.718863 	 0.418561
0.299265 	 0.116916
0.232490 	 0.470565
0.630512 	 0.142979
0.284371 	 0.356517
0.553056 	 0.518815
0.450697 	 0.113102
0.429579 	 0.711264
0.246712 	 0.777581
0.436903 	 0.212409
0.597400 	 0.891415
0.412061 	 0.893612
0.708579 	 0.491409
0.544877 	 0.496567
0.747368 	 0.624836
0.042848 	 0.365398
0.565935 	 0.225684
0.123417 	 0.193518
0.606372 	 0.785150
0.636921 	 0.496963
0.432081 	 0.297311
0.540849 	 0.239235
0.516678 	 0.087558
0.102206 	 0.565355
0.796442 	 0.658773
0.265603 	 0.118900
0.931181 	 0.614338
0.511124 	 0.471664
0.668142 	 0.252083
0.256844 	 0.642079
0.779626 	 0.512345
0.303354 	 0.186712
0.595141 	 0.211646
0.285501 	 0.447615
0.848842 	 0.366832
0.326975 	 0.377361
0.458419 	 0.656850
0.822291 	 0.287576
0.775872 	 0.851283
0.925871 	 0.535417
0.499191 	 0.852992
0.688681 	 0.093539
0.833888 	 0.175115
0.683035 	 0.409589
0.443525 	 0.307779
0.495956 	 0.051057
0.139592 	 0.774102
0.185339 	 0.462020
0.236915 	 0.188665
0.730247 	 0.737083
0.856624 	 0.473830
0.376598 	 0.040559
0.662801 	 0.493637
0.262856 	 0.210547
0.358898 	 0.703299
0.864162 	 0.343974
0.884091 	 0.224891
0.119205 	 0.784875
0.622547 	 0.761956
0.717368 	 0.411359
0.272347 	 0.873562
0.775170 	 0.814997
0.430830 	 0.988281
0.768548 	 0.567705
0.757530 	 0.904080
0.382275 	 0.496536
0.659536 	 0.578021
0.652608 	 0.237770
0.684774 	 0.690146
0.472060 	 0.429060
0.692038 	 0.706137
0.643391 	 0.095523
0.668722 	 0.218451
0.432691 	 0.644032
0.881832 	 0.792718
0.903043 	 0.795465
0.556444 	 0.932951
0.402661 	 0.963012
0.572314 	 0.777215
0.852535 	 0.690756
0.080599 	 0.405988
0.819514 	 0.286630
0.632801 	 0.239692
0.318125 	 0.379192
